52070499;663689240;663689241;
52070499;663689241;1548076992;
52070499;1548076992;663689246;
52070499;663689246;663689247;
52070499;663689247;663689249;
52070499;663689249;1097394724;
52070499;1097394724;1097394693;
52070499;1097394693;1097394593;
52070499;1097394593;1097394589;
52070499;1097394589;1097394592;
52070499;1097394592;3846230311;
52070499;3846230311;3846230289;
52070501;1097394631;1097394609;
52070501;1097394609;1097394527;
52070501;1097394527;1097394746;
52070501;1097394746;1097394596;
52070501;1097394596;5244447907;
52070501;5244447907;1097394644;
52070501;1097394644;5244447906;
52070501;5244447906;663689259;
52070501;663689259;663689261;
52070501;663689261;663689262;
52070501;663689262;663689264;
52070501;663689264;663689265;
52070501;663689265;5244447905;
52070501;5244447905;1548077372;
52070501;1548077372;663689266;
52070501;663689266;5244447904;
52070501;5244447904;112618350;
52070502;663689233;1548076312;
52070502;1548076312;663689269;
52070502;663689269;663689270;
52070502;663689270;663689272;
52070502;663689272;663689261;
52070505;663689290;3846232039;
52070505;3846232039;663694573;
52070505;663694573;3846232082;
52070505;3846232082;663694626;
52070505;663694626;3846232093;
52070505;3846232093;2875287554;
52070505;2875287554;663689292;
52070506;663689301;663689304;
52070508;663689301;663689313;
52070509;663689317;1731168169;
52070509;1731168169;663689318;
52070509;663689318;663689320;
52070512;663689322;663689323;
52070512;663689323;5244447889;
52070512;5244447889;5244447890;
52070512;5244447890;663689326;
52070512;663689326;663689327;
52070512;663689327;663689329;
52070514;663689334;5244447891;
52070514;5244447891;5244447892;
52070514;5244447892;663689336;
52070514;663689336;663689322;
52070514;663689322;5244447888;
52070514;5244447888;663689338;
52070514;663689338;5244447887;
52070515;663689471;2872868844;
52070515;2872868844;2872868845;
52070515;2872868845;663689447;
52070519;663689421;663689423;
52070519;663689423;663689424;
52070519;663689424;1579360884;
52070519;1579360884;663689386;
52070519;663689386;663689388;
52070519;663689388;663689389;
52070521;663689440;663689454;
52070522;663689441;663689456;
52070522;663689456;3728290122;
52070522;3728290122;663689459;
52070522;663689459;2874420934;
52070522;2874420934;5244447894;
52070522;5244447894;5244447893;
52070522;5244447893;663689461;
52070522;663689461;663689462;
52070523;3728290122;663689466;
52070523;663689466;2555641099;
52070523;2555641099;2555641106;
52070523;2555641106;663689468;
52070523;663689468;663689301;
52070523;663689301;663689341;
52070524;663689449;2872868847;
52070524;2872868847;2872868846;
52070524;2872868846;663689471;
52070525;663689476;3846230839;
52070525;3846230839;663689477;
52070525;663689477;3846230888;
52070525;3846230888;663689481;
52070525;663689481;3846231283;
52070525;3846231283;663689483;
52070525;663689483;3728296345;
52070526;663689481;5244447895;
52070526;5244447895;5244447896;
52070526;5244447896;663689503;
52070526;663689503;663689507;
52070527;663689477;663689507;
52070527;663689507;663689437;
52071240;663694573;663694574;
52071240;663694574;663694576;
52071240;663694576;3846232331;
52071240;3846232331;663694577;
52071240;663694577;663694579;
52071240;663694579;663694580;
52071240;663694580;663694581;
52071241;1559287420;1559287326;
52071241;1559287326;4750546614;
52071241;4750546614;663694622;
52071241;663694622;663694585;
52071241;663694585;663694574;
52071243;3846232055;3846232101;
52071243;3846232101;663694593;
52071243;663694593;3846232193;
52071243;3846232193;663694589;
52071244;663694602;663694604;
52071246;663694607;663694608;
52071248;663694612;663694613;
52071249;663694619;663694618;
52071249;663694618;663694617;
52071249;663694617;2555661551;
52071249;2555661551;663694616;
52071249;663694616;663694612;
52071249;663694612;663694615;
52071249;663694615;1784071581;
52071251;663694632;663694633;
52071251;663694633;663694634;
52071251;663694634;663694635;
52071252;663694638;663694640;
52071252;663694640;663694641;
52071252;663694641;663694642;
52071253;663694656;1685047139;
52071253;1685047139;663694657;
52071253;663694657;663694658;
52071253;663694658;663694659;
52071253;663694659;663694660;
52071253;663694660;663694662;
52071253;663694662;663694663;
52071253;663694663;3625917716;
52071253;3625917716;663694664;
52071253;663694664;663694666;
52071254;1784071570;1784071573;
52071254;1784071573;663694670;
52071254;663694670;663694607;
52071254;663694607;663694602;
52071254;663694602;663694610;
52071254;663694610;663694642;
52071254;663694642;663694619;
52071255;663694610;663694673;
52071258;663694679;2880793344;
52071258;2880793344;663694680;
52071258;663694680;1731168228;
52071258;1731168228;1731168265;
52071258;1731168265;663694681;
52071259;663694692;2880793342;
52071259;2880793342;1559265960;
52071259;1559265960;663694685;
52071260;663694693;663694699;
52071260;663694699;663694700;
52071260;663694700;1731168708;
52071260;1731168708;1731168669;
52071260;1731168669;663694701;
52071260;663694701;663694702;
52071260;663694702;1731168515;
52071260;1731168515;663694699;
52071261;1731168530;663694705;
52071261;663694705;2880793337;
52071261;2880793337;663694706;
52071261;663694706;663694707;
52071261;663694707;663694708;
52071261;663694708;663694710;
52071261;663694710;663694711;
52071262;663689366;663689372;
52071262;663689372;663689376;
52071262;663689376;2498908970;
52071262;2498908970;663689378;
52071262;663689378;3846232037;
52071262;3846232037;3846232054;
52071263;663694775;2880793347;
52071263;2880793347;663694749;
52071263;663694749;2880793346;
52071263;2880793346;663694679;
52071263;663694679;2880793343;
52071263;2880793343;663694692;
52071263;663694692;663694741;
52071263;663694741;4149836681;
52071263;4149836681;2880793340;
52071263;2880793340;2880793338;
52071263;2880793338;1731168530;
52071263;1731168530;663694742;
52071263;663694742;663694743;
52071263;663694743;663694705;
52071263;663694705;2880793339;
52071263;2880793339;663694745;
52071263;663694745;2880793341;
52071263;2880793341;663694741;
52071264;663689348;4149836678;
52071264;4149836678;663689349;
52071265;663694749;2880793345;
52071265;2880793345;663694750;
52071265;663694750;663694751;
52071265;663694751;663694752;
52071266;663694754;663694750;
52071267;663694756;663694751;
52071270;663694770;2880793350;
52071270;2880793350;2880793348;
52071270;2880793348;663694772;
52071271;663694773;663694772;
52071271;663694772;2880793349;
52071271;2880793349;663694775;
52071271;663694775;663694754;
52071271;663694754;663694756;
52071271;663694756;663694776;
52071271;663694776;2872850101;
52089133;1314217918;663859629;
52089133;663859629;663859627;
52089136;663859635;1687477504;
52089136;1687477504;1559392188;
52089136;1559392188;1559392182;
52089136;1559392182;1687477507;
52089136;1687477507;663859637;
52089136;663859637;1687477522;
52089136;1687477522;663859638;
52089136;663859638;663859640;
52089136;663859640;663859642;
52089136;663859642;663859643;
52089136;663859643;663859645;
52089136;663859645;663859651;
52089138;663859650;663859651;
52089138;663859651;1687477537;
52089140;663859653;663859654;
52089140;663859654;663859656;
52089140;663859656;663859657;
52089140;663859657;663859658;
52089140;663859658;663859659;
52089140;663859659;663859660;
52089140;663859660;663859661;
52089140;663859661;663859662;
52089140;663859662;663859663;
52089140;663859663;663859664;
52089140;663859664;663859665;
52089141;663860340;663860342;
52089141;663860342;3846233680;
52089141;3846233680;663860344;
52089141;663860344;663859841;
52089141;663859841;1559392168;
52089141;1559392168;663859666;
52089141;663859666;1687477508;
52089142;663859670;663859674;
52089143;663859674;663859672;
52089144;663859674;663859675;
52089144;663859675;663859676;
52089145;663859678;663859679;
52089145;663859679;663859680;
52089145;663859680;663859682;
52089146;663859692;663859693;
52089146;663859693;2085660765;
52089165;663859819;663859826;
52089170;2085660772;663860083;
52089170;663860083;663859692;
52089171;663860106;1559287334;
52089171;1559287334;663860111;
52089171;663860111;663860114;
52089171;663860114;3846232684;
52089171;3846232684;663860120;
52089171;663860120;663860125;
52089172;663860167;663860146;
52089173;663860191;663860200;
52089173;663860200;663860205;
52089173;663860205;663859819;
52089173;663859819;1687477497;
52089173;1687477497;663860351;
52089174;663860243;3846232326;
52089174;3846232326;3846232334;
52089174;3846232334;663860235;
52089174;663860235;663860200;
52089175;663860205;663860262;
52089183;663860288;3846232200;
52089183;3846232200;663860295;
52089183;663860295;663860303;
52089183;663860303;663860311;
52089183;663860311;663860314;
52089183;663860314;663860318;
52089183;663860318;663860320;
52089183;663860320;663860322;
52089183;663860322;663860324;
52089183;663860324;496545421;
52089187;663860295;663860332;
52089187;663860332;663860450;
52089193;663689389;663689391;
52089193;663689391;663689392;
52089193;663689392;663689394;
52089193;663689394;3846232042;
52089193;3846232042;663689290;
52089193;663689290;663689395;
52089193;663689395;663689397;
52089193;663689397;663689366;
52089214;663689366;663689399;
52089214;663689399;663689400;
52089214;663689400;663689402;
52089214;663689402;663689404;
52089214;663689404;663689406;
52089214;663689406;663689276;
52089214;663689276;663689415;
52089214;663689415;663689419;
52089214;663689419;663689421;
52089215;663689419;663860406;
52089215;663860406;663860408;
52089215;663860408;663860410;
52089215;663860410;663860412;
52089215;663860412;663860414;
52089216;663860382;663860419;
52089216;663860419;663860421;
52089216;663860421;663860422;
52089216;663860422;663860288;
52089216;663860288;663860439;
52089216;663860439;663860441;
52089216;663860441;663860443;
52089216;663860443;663860445;
52089216;663860445;663860447;
52089216;663860447;663860208;
52089216;663860208;663860351;
52089216;663860351;2085660755;
52089218;663860443;3846232390;
52089218;3846232390;3303384101;
52089218;3303384101;3303384097;
52089218;3303384097;3303384100;
52089218;3303384100;663860450;
52924515;670725369;670725372;
52924515;670725372;670725374;
52924515;670725374;670725386;
52924515;670725386;670725369;
52924515;670725369;475344017;
53033637;1307798482;1103672539;
53033637;1103672539;679496426;
53033637;679496426;1315162732;
53033637;1315162732;1103672533;
53033637;1103672533;1103672540;
53033637;1103672540;1315159288;
53048834;275214604;1685047144;
53048834;1685047144;671777414;
53048834;671777414;1103672538;
53048834;1103672538;1687477536;
53048834;1687477536;671777416;
53048834;671777416;671777417;
53048834;671777417;5291959690;
53048834;5291959690;1687477589;
53048834;1687477589;5291959691;
53048834;5291959691;671777418;
53048834;671777418;1687477595;
53048834;1687477595;4473970898;
53048834;4473970898;1687477600;
53048834;1687477600;1315159291;
53048834;1315159291;671777420;
53048834;671777420;5291959692;
53048834;5291959692;5291959693;
53048834;5291959693;275215108;
53048834;275215108;1103672544;
53048834;1103672544;275215107;
53048834;275215107;4600038065;
53048834;4600038065;1315167930;
53188435;1325762921;3846235716;
53188435;3846235716;1325763008;
53188435;1325763008;3846235663;
53188435;3846235663;1325762927;
53188435;1325762927;1325762929;
53188435;1325762929;5382631217;
53188435;5382631217;1325763052;
53188435;1325763052;1685047149;
53188435;1685047149;5382632521;
55581167;698565235;2234733018;
55581167;2234733018;1209793045;
55581167;1209793045;5477995521;
55581167;5477995521;698565244;
55581167;698565244;5477995522;
55581167;5477995522;698565245;
55581167;698565245;1209793218;
55581167;1209793218;1209793200;
55581167;1209793200;1209793041;
55581167;1209793041;1725590190;
55581167;1725590190;280081874;
55581167;280081874;4068484606;
55581167;4068484606;1837851184;
55581167;1837851184;697477236;
55581168;697477226;1837851183;
55581168;1837851183;5478519711;
55581168;5478519711;4068484605;
55581168;4068484605;698565246;
55581168;698565246;1209793047;
55581168;1209793047;1209793212;
55581168;1209793212;1209793019;
55581168;1209793019;698565247;
55581168;698565247;698565248;
55581168;698565248;698565249;
55581168;698565249;698565250;
55581168;698565250;698565238;
55583774;698593228;698593230;
55583774;698593230;670393821;
55584408;697477254;5478519719;
55584408;5478519719;5478519720;
55584408;5478519720;1837851190;
55584408;1837851190;4484558377;
55584408;4484558377;5478521521;
55584408;5478521521;1837851222;
55584408;1837851222;5478521522;
55584408;5478521522;4178922593;
